Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99,run_100,run_default_jemalloc,run_default_tcmalloc
301,0.8125940874169435,0.875632656769103,0.8467153758305648,0.8032794331395349,0.8009272477159468,0.889781457641196,0.8570487697259136,0.798805414244186,0.7998533534053156,0.7961709665697675,0.8163932724252492,0.8494406665282392,0.7874597695182725,0.8190374532807309,0.8380528446843853,0.8538433087624585,0.7919337884136213,0.8502550093438538,0.8888470722591362,0.8050638496677741,0.8059365915697675,0.8532917618355482,0.7994121158637874,0.8010083575581395,0.8280828228820598,0.7872910610465116,0.797741253114618,0.8502517649501661,0.7971475290697675,0.8071532392026578,0.8003789451827242,0.7991687863372093,0.7995548691860465,0.8016150591777409,0.8065660039451827,0.7904478561046512,0.7962261212624585,0.8011965323920266,0.7982992888289037,0.8652441081810631,0.7990227886212624,0.805031405730897,0.7929882163621262,0.798218178986711,0.7884363320182725,0.7945098370016611,0.7966089597176079,0.7864085859634552,0.8056510849252492,0.80109271179402,0.7870412427325582,0.7864280523255814,0.7926475550249169,0.7940426443106312,0.7959179038621262,0.7930206602990033,0.7933256333056479,0.807007241486711,0.79620989929402,0.7959081706810631,0.7976666320598007,0.7979748494601329,0.8018810994601329,0.7946169019933554,0.7867752024501661,0.7981695130813954,0.7950354287790697,0.8011997767857143,0.7969139327242525,0.7991006540697675,0.7987372819767442,0.8011997767857143,0.7941269985465116,0.8860990708056479,0.7968847331810631,0.7982603561046512,0.7980656924833887,0.795421511627907,0.797595255398671,0.7991038984634552,0.8012192431478405,0.7985750622923588,0.800148593230897,0.7988021698504983,0.79425677429402,0.8064070286544851,0.7963688745847176,0.7963786077657807,0.8069001764950167,0.7984160870016611,0.7983382215531561,0.7935138081395349,0.7970047757475083,0.7961936773255814,0.7975660558554817,0.7970177533222591,0.7996586897840532,0.7985588403239202,0.8545635641611296,0.7974979235880398,0.793890157807309,0.8067671563538206,0.8357006592607974
302,0.8125940874169435,0.875632656769103,0.8467153758305648,0.8032794331395349,0.8009272477159468,0.889781457641196,0.8570487697259136,0.7990260330149501,0.7998533534053156,0.7961709665697675,0.8163932724252492,0.8494406665282392,0.7874597695182725,0.8190374532807309,0.8380204007475083,0.8517474304401993,0.7919337884136213,0.8502550093438538,0.887860776578073,0.8050638496677741,0.8059365915697675,0.8532917618355482,0.7973292151162791,0.8010083575581395,0.8280828228820598,0.7872910610465116,0.797741253114618,0.8502517649501661,0.7971475290697675,0.8071532392026578,0.7998955305232558,0.7991687863372093,0.7995548691860465,0.8016150591777409,0.8065660039451827,0.7904478561046512,0.7962261212624585,0.8011965323920266,0.7982992888289037,0.8640858596345515,0.7990227886212624,0.805031405730897,0.7929882163621262,0.798218178986711,0.7884363320182725,0.7945098370016611,0.7966089597176079,0.7864085859634552,0.8056510849252492,0.80109271179402,0.7870412427325582,0.7864280523255814,0.7926475550249169,0.7940426443106312,0.7959179038621262,0.7930206602990033,0.7933256333056479,0.807007241486711,0.79620989929402,0.7959081706810631,0.7976666320598007,0.7979748494601329,0.8018810994601329,0.7946169019933554,0.7867752024501661,0.7981695130813954,0.7950354287790697,0.8008234271179402,0.7969139327242525,0.7991006540697675,0.7987372819767442,0.8011997767857143,0.7941269985465116,0.8860990708056479,0.7968847331810631,0.7982603561046512,0.7980656924833887,0.795421511627907,0.797595255398671,0.7977380087209303,0.8012192431478405,0.7985750622923588,0.800148593230897,0.7988021698504983,0.79425677429402,0.8064070286544851,0.7963688745847176,0.7963786077657807,0.8069001764950167,0.7984160870016611,0.7983382215531561,0.7935138081395349,0.7970047757475083,0.7961936773255814,0.7975660558554817,0.7970177533222591,0.7996586897840532,0.7985588403239202,0.8539244186046512,0.79656353820598,0.7940523774916943,0.8067671563538206,0.8357006592607974
303,0.8125940874169435,0.8757072778239202,0.8467153758305648,0.8032794331395349,0.8009272477159468,0.889781457641196,0.855757501038206,0.7991266092192691,0.7999279744601329,0.7961709665697675,0.8163932724252492,0.8492330253322259,0.7864702294435216,0.8190374532807309,0.8380204007475083,0.8515527668189369,0.7907885174418605,0.8502842088870431,0.8875655367524917,0.8052033585963455,0.8059365915697675,0.8532917618355482,0.7974038361710963,0.8010083575581395,0.8280828228820598,0.7872910610465116,0.797741253114618,0.8502517649501661,0.7971475290697675,0.8071532392026578,0.7993212728405316,0.7991687863372093,0.7995548691860465,0.8016150591777409,0.8066373806063123,0.7904478561046512,0.7962261212624585,0.8011965323920266,0.7982992888289037,0.8640371937292359,0.7990227886212624,0.8046745224252492,0.7929882163621262,0.798218178986711,0.7884363320182725,0.7945098370016611,0.7966089597176079,0.784968075166113,0.8056510849252492,0.801258175872093,0.7870412427325582,0.7858473058554817,0.7925891559385382,0.7940426443106312,0.7959179038621262,0.7930206602990033,0.7933256333056479,0.8066016922757475,0.79620989929402,0.7959081706810631,0.7976666320598007,0.7971442846760798,0.8008493822674418,0.7946169019933554,0.7867752024501661,0.7981695130813954,0.7950354287790697,0.8002426806478405,0.7958173276578073,0.7991006540697675,0.7973097487541528,0.8011997767857143,0.7941269985465116,0.8872897632890365,0.7968847331810631,0.7965602938122923,0.7971248183139535,0.7951360049833887,0.795476666320598,0.7979521387043189,0.800859115448505,0.7985750622923588,0.800148593230897,0.7988021698504983,0.79425677429402,0.8064070286544851,0.7963688745847176,0.7963786077657807,0.8069001764950167,0.7984160870016611,0.7983382215531561,0.7935138081395349,0.7970047757475083,0.7949608077242525,0.7975660558554817,0.7970177533222591,0.7996586897840532,0.7985588403239202,0.8539244186046512,0.7961579889950167,0.792890884551495,0.8067671563538206,0.8357006592607974
304,0.8111470878322259,0.8737638860049833,0.8454760174418605,0.8015274605481728,0.8009726692275747,0.8898625674833887,0.8564128685631229,0.7991266092192691,0.7999279744601329,0.7961709665697675,0.8156081291528239,0.8494276889534884,0.7869374221345515,0.8173114358388704,0.8381436877076412,0.8515527668189369,0.7908177169850499,0.8501252335963455,0.8888211171096345,0.8052228249584718,0.8059365915697675,0.8536973110465116,0.7974005917774086,0.7996619341777409,0.8280828228820598,0.7872910610465116,0.797741253114618,0.8522600446428571,0.7971475290697675,0.8070688849667774,0.7982668448920266,0.7991687863372093,0.7995548691860465,0.8016150591777409,0.804554479858804,0.79035052429402,0.7944936150332226,0.8011965323920266,0.7982992888289037,0.8644362541528239,0.7982279121677741,0.8034124532807309,0.7925210236710963,0.798218178986711,0.787664166320598,0.7945098370016611,0.7966089597176079,0.7843062188538206,0.804476614410299,0.8013490188953488,0.7870412427325582,0.7849842971345515,0.791181089078073,0.7927513756229236,0.7945974356312292,0.7931763911960132,0.792757864410299,0.8056348629568106,0.79620989929402,0.7959081706810631,0.7975465894933554,0.795921148255814,0.8004989877491694,0.793578696013289,0.7861490344684385,0.7972675716362126,0.794367083679402,0.8003529900332226,0.795453955564784,0.7987632371262459,0.7971442846760798,0.8013717296511628,0.792757864410299,0.8860406717192691,0.7953112022425249,0.7964142960963455,0.796631670473422,0.7941367317275747,0.795655107973422,0.7979521387043189,0.7997073556893688,0.7985750622923588,0.800148593230897,0.7988021698504983,0.79425677429402,0.8053071791943521,0.7963688745847176,0.7963786077657807,0.8069001764950167,0.7984160870016611,0.7977477419019934,0.7935138081395349,0.7967030471345515,0.7952722695182725,0.7969106883305648,0.7955739981312292,0.7983187551910299,0.7977120535714286,0.8539244186046512,0.7961579889950167,0.7928941289451827,0.806773645141196,0.8357006592607974
305,0.8096935994601329,0.8738190406976745,0.8454760174418605,0.8015209717607974,0.8006384966777409,0.8899079889950167,0.8563966465946844,0.7991266092192691,0.7999279744601329,0.7961709665697675,0.8156211067275747,0.8494276889534884,0.7869374221345515,0.8174574335548173,0.8381534208887044,0.8515527668189369,0.7908177169850499,0.8501252335963455,0.8888211171096345,0.8052228249584718,0.8059917462624585,0.8537232661960132,0.7974005917774086,0.7997981987126246,0.8280828228820598,0.7864410299003323,0.7974460132890365,0.8515592556063123,0.7971475290697675,0.8048626972591362,0.7982895556478405,0.7974622352574751,0.7965992265365448,0.8017643012873754,0.8042559956395349,0.7892928519518272,0.7946233907807309,0.799671667358804,0.7984582641196013,0.8644362541528239,0.7986496833471761,0.8033410766196013,0.7911518895348837,0.7974460132890365,0.7867330253322259,0.793156924833887,0.795921148255814,0.7844262614202658,0.80437603820598,0.8013490188953488,0.7855066445182725,0.7849842971345515,0.7909247819767442,0.7917261472176079,0.7942697518687708,0.7915574387458472,0.7930660818106312,0.8049016299833887,0.7952560475498339,0.7950678727159468,0.7966381592607974,0.795921148255814,0.8003205460963455,0.7935138081395349,0.7846955460963455,0.7969204215116279,0.7933645660299004,0.8003529900332226,0.7954052896594684,0.7981435579318937,0.7971442846760798,0.8013944404069767,0.7924301806478405,0.8860406717192691,0.7949900072674418,0.7964564732142857,0.796631670473422,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7992953176910299,0.7980332485465116,0.799249896179402,0.7984160870016611,0.7931926131644518,0.8053590894933554,0.7963688745847176,0.7953339129983389,0.8054661544850499,0.7984712416943521,0.7967809125830565,0.7922452502076412,0.7958919487126246,0.795054895141196,0.796375363372093,0.7952203592192691,0.7976893428156147,0.797484946013289,0.8539244186046512,0.7961579889950167,0.7928941289451827,0.8063648515365448,0.8357331031976745
306,0.8097000882475083,0.8738190406976745,0.8454760174418605,0.8014041735880398,0.8006222747093024,0.889859323089701,0.8563966465946844,0.7991266092192691,0.7999279744601329,0.796265053986711,0.8156211067275747,0.8494276889534884,0.7869374221345515,0.817593698089701,0.8381534208887044,0.8515527668189369,0.7908177169850499,0.8501252335963455,0.8888211171096345,0.8052260693521595,0.806140988372093,0.8537232661960132,0.7974005917774086,0.7997981987126246,0.827570208679402,0.7863956083887044,0.7975109011627907,0.8464428467607974,0.7965538050249169,0.8048626972591362,0.7982895556478405,0.7971669954318937,0.7966900695598007,0.8018227003737541,0.8042559956395349,0.7892928519518272,0.7945228145764119,0.7994445598006644,0.7982149345930233,0.8644362541528239,0.7986496833471761,0.8033410766196013,0.7911518895348837,0.7975433450996677,0.786976354858804,0.7930076827242525,0.7954085340531561,0.7844262614202658,0.80437603820598,0.8013555076827242,0.7854969113372093,0.7849842971345515,0.7909247819767442,0.7917715687292359,0.7942697518687708,0.791570416320598,0.79265728820598,0.8049016299833887,0.7941140209717608,0.7946039244186046,0.7965700269933554,0.795921148255814,0.8003205460963455,0.7927903083471761,0.7846598577657807,0.7968814887873754,0.7933645660299004,0.8003529900332226,0.7954052896594684,0.7978710288621262,0.7971442846760798,0.8013944404069767,0.7923717815614618,0.8860406717192691,0.7949900072674418,0.7964564732142857,0.796631670473422,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7992953176910299,0.7978969840116279,0.7990584769518272,0.7978645400747508,0.7929200840946844,0.8053623338870431,0.7951944040697675,0.7951457381644518,0.8055472643272426,0.7974362801079734,0.7967809125830565,0.7914893064784053,0.7959471034053156,0.795054895141196,0.796375363372093,0.7952203592192691,0.7976893428156147,0.7971475290697675,0.8539244186046512,0.7961579889950167,0.7928941289451827,0.8054921096345515,0.8362035402823921
307,0.8097000882475083,0.8738190406976745,0.8454760174418605,0.8014041735880398,0.8006222747093024,0.889859323089701,0.8565588662790697,0.7991266092192691,0.7999279744601329,0.796265053986711,0.8156211067275747,0.8494276889534884,0.7869828436461794,0.8176877855066446,0.8381534208887044,0.8515527668189369,0.7908177169850499,0.8501252335963455,0.8888211171096345,0.8052260693521595,0.806140988372093,0.8537232661960132,0.7974005917774086,0.7997981987126246,0.827570208679402,0.7863956083887044,0.7975109011627907,0.8464460911544851,0.7955253322259136,0.8048626972591362,0.7982895556478405,0.7971669954318937,0.7966900695598007,0.8018227003737541,0.8042559956395349,0.7892928519518272,0.7945228145764119,0.7995256696428571,0.7982149345930233,0.8644362541528239,0.7986496833471761,0.8034513860049833,0.7911518895348837,0.797407080564784,0.786976354858804,0.7930076827242525,0.7954085340531561,0.7844262614202658,0.80437603820598,0.8013555076827242,0.7854969113372093,0.7849842971345515,0.7909247819767442,0.7917715687292359,0.7942697518687708,0.791570416320598,0.79265728820598,0.804930829526578,0.7941140209717608,0.7946039244186046,0.7965700269933554,0.795921148255814,0.8003529900332226,0.7927903083471761,0.7846598577657807,0.7968814887873754,0.7933645660299004,0.8003529900332226,0.7954247560215947,0.7978710288621262,0.7971442846760798,0.8013944404069767,0.7923717815614618,0.8860406717192691,0.7949900072674418,0.7964564732142857,0.796631670473422,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7992953176910299,0.7978158741694352,0.7990584769518272,0.7978645400747508,0.7927870639534884,0.8053623338870431,0.7945844580564784,0.7946039244186046,0.8055472643272426,0.7974233025332226,0.7967809125830565,0.7913205980066446,0.7959471034053156,0.795054895141196,0.796375363372093,0.7952203592192691,0.7976893428156147,0.7971475290697675,0.8539244186046512,0.7961579889950167,0.7928941289451827,0.8054921096345515,0.8362035402823921
308,0.8097000882475083,0.8738190406976745,0.8454760174418605,0.8014041735880398,0.8006222747093024,0.889859323089701,0.8565588662790697,0.7991266092192691,0.7999279744601329,0.796265053986711,0.8156211067275747,0.8494276889534884,0.7869828436461794,0.8176877855066446,0.8381534208887044,0.8515625,0.7909085600083057,0.8501252335963455,0.8888211171096345,0.8052260693521595,0.806140988372093,0.8537232661960132,0.7974005917774086,0.7998663309800664,0.8276156301910299,0.786499428986711,0.7975109011627907,0.8464460911544851,0.7955253322259136,0.8049210963455149,0.7982895556478405,0.7971669954318937,0.796686825166113,0.8018843438538206,0.8042559956395349,0.7892928519518272,0.7945228145764119,0.7995256696428571,0.798218178986711,0.8644362541528239,0.7986496833471761,0.8034513860049833,0.7911518895348837,0.797407080564784,0.786976354858804,0.7930076827242525,0.7954085340531561,0.7844262614202658,0.80437603820598,0.8013555076827242,0.7854969113372093,0.7849842971345515,0.7909247819767442,0.7917715687292359,0.7942697518687708,0.791570416320598,0.79265728820598,0.804930829526578,0.7941140209717608,0.7946039244186046,0.7965700269933554,0.795921148255814,0.8003529900332226,0.7927903083471761,0.7846598577657807,0.7968814887873754,0.7934391870847176,0.8003529900332226,0.7954247560215947,0.7978710288621262,0.7971442846760798,0.8013944404069767,0.7923717815614618,0.8860406717192691,0.7949900072674418,0.7964564732142857,0.796631670473422,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7992953176910299,0.7978158741694352,0.7990584769518272,0.7978645400747508,0.7927870639534884,0.8053623338870431,0.7945844580564784,0.7946039244186046,0.8055472643272426,0.7974233025332226,0.7967809125830565,0.7913205980066446,0.7959633253737541,0.795054895141196,0.796375363372093,0.7952203592192691,0.7976893428156147,0.7971475290697675,0.8539244186046512,0.7961579889950167,0.7928941289451827,0.8054921096345515,0.8362035402823921
309,0.8097000882475083,0.8739098837209303,0.8454760174418605,0.8014041735880398,0.8006222747093024,0.8898820338455149,0.8565588662790697,0.7991266092192691,0.7999279744601329,0.7950484063538206,0.8156211067275747,0.8494276889534884,0.7869828436461794,0.8176877855066446,0.8381534208887044,0.8515625,0.7909247819767442,0.8503263860049833,0.8902389171511628,0.8052260693521595,0.806140988372093,0.854148281769103,0.7974784572259136,0.7998663309800664,0.8276156301910299,0.786499428986711,0.7975109011627907,0.8464460911544851,0.7955253322259136,0.804930829526578,0.7982895556478405,0.7971669954318937,0.796686825166113,0.8018843438538206,0.8042559956395349,0.7892928519518272,0.7945228145764119,0.7995256696428571,0.798218178986711,0.8652538413621262,0.7986496833471761,0.8034513860049833,0.7911518895348837,0.797407080564784,0.786976354858804,0.7930076827242525,0.7954085340531561,0.7844262614202658,0.80437603820598,0.8013555076827242,0.7856818417774086,0.7849842971345515,0.7909247819767442,0.7917715687292359,0.7942697518687708,0.791570416320598,0.79265728820598,0.804930829526578,0.7941140209717608,0.7946039244186046,0.7965700269933554,0.795921148255814,0.8003529900332226,0.7927903083471761,0.7846598577657807,0.7969139327242525,0.7934554090531561,0.8003529900332226,0.7954247560215947,0.7978710288621262,0.7971442846760798,0.8013944404069767,0.7923717815614618,0.8865662634966778,0.7949900072674418,0.7964564732142857,0.796631670473422,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7992953176910299,0.7978158741694352,0.7990584769518272,0.797961871885382,0.7927870639534884,0.8053623338870431,0.7945844580564784,0.7946039244186046,0.8055472643272426,0.7974233025332226,0.7967809125830565,0.7913205980066446,0.7959633253737541,0.795054895141196,0.796375363372093,0.7952203592192691,0.7976893428156147,0.7971475290697675,0.8539244186046512,0.7961579889950167,0.7928941289451827,0.8054921096345515,0.8362035402823921
310,0.8097000882475083,0.8739098837209303,0.8454760174418605,0.8014041735880398,0.8006222747093024,0.8898820338455149,0.8565588662790697,0.7991266092192691,0.7999279744601329,0.7945195701827242,0.8156211067275747,0.8494276889534884,0.7869828436461794,0.8176877855066446,0.8381534208887044,0.8515625,0.7909247819767442,0.8503263860049833,0.8902389171511628,0.8052260693521595,0.806140988372093,0.854148281769103,0.7974784572259136,0.7998663309800664,0.8276156301910299,0.786499428986711,0.7975109011627907,0.8464460911544851,0.7955253322259136,0.804930829526578,0.7982895556478405,0.7971669954318937,0.796686825166113,0.8018843438538206,0.8042559956395349,0.7892928519518272,0.7945228145764119,0.7995256696428571,0.798218178986711,0.8652538413621262,0.7986496833471761,0.8034513860049833,0.7911518895348837,0.797407080564784,0.786976354858804,0.7930076827242525,0.7954085340531561,0.7844262614202658,0.80437603820598,0.8013555076827242,0.7856818417774086,0.7849842971345515,0.7909247819767442,0.7917715687292359,0.7942697518687708,0.791570416320598,0.79265728820598,0.804930829526578,0.7941918864202658,0.7946039244186046,0.7965700269933554,0.795921148255814,0.8003529900332226,0.7927903083471761,0.7846598577657807,0.7969139327242525,0.7934554090531561,0.8003529900332226,0.7954247560215947,0.7978710288621262,0.7971442846760798,0.8013944404069767,0.7923717815614618,0.8865662634966778,0.7949900072674418,0.7964564732142857,0.796631670473422,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7992953176910299,0.7978158741694352,0.7990584769518272,0.797961871885382,0.7927870639534884,0.8053623338870431,0.7945844580564784,0.7946039244186046,0.8055472643272426,0.7974233025332226,0.7967809125830565,0.7913205980066446,0.7959633253737541,0.795054895141196,0.796375363372093,0.7952203592192691,0.7976893428156147,0.7971475290697675,0.8539244186046512,0.7961579889950167,0.7928941289451827,0.8054921096345515,0.8362035402823921
311,0.8097000882475083,0.8739098837209303,0.8454760174418605,0.8014041735880398,0.8006222747093024,0.8898820338455149,0.8565588662790697,0.7991266092192691,0.7999571740033222,0.7945195701827242,0.8156211067275747,0.8494276889534884,0.7869828436461794,0.8176877855066446,0.83820208679402,0.8515625,0.7909247819767442,0.8503263860049833,0.8902389171511628,0.8052260693521595,0.806140988372093,0.854148281769103,0.7974784572259136,0.7998663309800664,0.8276156301910299,0.786499428986711,0.7975206343438538,0.8464460911544851,0.7956323972176079,0.804930829526578,0.7982895556478405,0.7971669954318937,0.796686825166113,0.8018843438538206,0.8042559956395349,0.7892928519518272,0.7945714804817275,0.7995256696428571,0.798218178986711,0.8652538413621262,0.7986496833471761,0.8034513860049833,0.7911518895348837,0.797407080564784,0.786976354858804,0.7930076827242525,0.7954085340531561,0.7844262614202658,0.80437603820598,0.8013555076827242,0.7856818417774086,0.7849842971345515,0.7909247819767442,0.7917715687292359,0.7942697518687708,0.791570416320598,0.79265728820598,0.804930829526578,0.7941918864202658,0.7946039244186046,0.7965700269933554,0.795921148255814,0.8003529900332226,0.7928259966777409,0.7846598577657807,0.7969139327242525,0.793445675872093,0.8003529900332226,0.7954247560215947,0.7978710288621262,0.7971442846760798,0.8013944404069767,0.7923717815614618,0.8865662634966778,0.7949900072674418,0.7964564732142857,0.796631670473422,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7992953176910299,0.7978158741694352,0.7990584769518272,0.797961871885382,0.7927870639534884,0.8053623338870431,0.7945844580564784,0.7946623235049833,0.8055472643272426,0.7974233025332226,0.7967809125830565,0.7913205980066446,0.7959633253737541,0.795054895141196,0.796375363372093,0.7953598681478405,0.7976893428156147,0.7971475290697675,0.8539244186046512,0.7961579889950167,0.7928941289451827,0.8054921096345515,0.8362035402823921
312,0.8097000882475083,0.8739098837209303,0.8454565510797342,0.8014041735880398,0.8006222747093024,0.8898820338455149,0.8565588662790697,0.7991493199750831,0.7999571740033222,0.7945195701827242,0.8156211067275747,0.8494276889534884,0.7869828436461794,0.8176877855066446,0.83820208679402,0.8515625,0.7909247819767442,0.8503263860049833,0.8902389171511628,0.8052260693521595,0.806140988372093,0.854148281769103,0.7974784572259136,0.7998663309800664,0.8276156301910299,0.786499428986711,0.7975206343438538,0.8464460911544851,0.7956323972176079,0.804930829526578,0.7982895556478405,0.7971669954318937,0.796686825166113,0.8018843438538206,0.8042559956395349,0.7892928519518272,0.7945714804817275,0.7995256696428571,0.798218178986711,0.8652538413621262,0.7986496833471761,0.8034513860049833,0.7911518895348837,0.797407080564784,0.786976354858804,0.7930076827242525,0.7956843075166113,0.7844262614202658,0.80437603820598,0.8013555076827242,0.7856818417774086,0.7849842971345515,0.7909247819767442,0.7917715687292359,0.7942697518687708,0.7917326360049833,0.79265728820598,0.804930829526578,0.7941918864202658,0.7946039244186046,0.7965700269933554,0.795921148255814,0.8003529900332226,0.7928259966777409,0.7846598577657807,0.7969139327242525,0.793445675872093,0.8003529900332226,0.7954247560215947,0.797929427948505,0.7971442846760798,0.8013944404069767,0.7923717815614618,0.8865662634966778,0.7950289399916943,0.7964564732142857,0.796631670473422,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7992953176910299,0.7978158741694352,0.7990584769518272,0.797961871885382,0.792913595307309,0.8053623338870431,0.7945844580564784,0.7946623235049833,0.8055732194767442,0.7974233025332226,0.7967809125830565,0.7913205980066446,0.7959633253737541,0.795054895141196,0.796375363372093,0.7953598681478405,0.7977282755398671,0.7971475290697675,0.8539244186046512,0.7961742109634552,0.7928941289451827,0.8054921096345515,0.8362035402823921
313,0.8097000882475083,0.8739098837209303,0.8454565510797342,0.8014041735880398,0.8006222747093024,0.8898820338455149,0.8565588662790697,0.7991493199750831,0.7999571740033222,0.7945195701827242,0.8156211067275747,0.8494276889534884,0.7869828436461794,0.8176877855066446,0.83820208679402,0.8515625,0.7909247819767442,0.8503263860049833,0.8902389171511628,0.8052260693521595,0.806140988372093,0.854148281769103,0.7974784572259136,0.7998663309800664,0.8276156301910299,0.786499428986711,0.7975206343438538,0.8464460911544851,0.7956323972176079,0.804930829526578,0.7982895556478405,0.7971669954318937,0.7967030471345515,0.8018843438538206,0.8042559956395349,0.7892928519518272,0.7945714804817275,0.7995256696428571,0.798218178986711,0.8653965946843853,0.7987632371262459,0.8034513860049833,0.7911518895348837,0.797407080564784,0.786976354858804,0.7930076827242525,0.7956843075166113,0.7844262614202658,0.8044474148671097,0.8013555076827242,0.7856818417774086,0.7851043397009967,0.7909247819767442,0.7917715687292359,0.7942697518687708,0.7917326360049833,0.79265728820598,0.804930829526578,0.7941918864202658,0.7946039244186046,0.7965700269933554,0.795921148255814,0.8003529900332226,0.7928259966777409,0.7846598577657807,0.7969139327242525,0.793445675872093,0.8003529900332226,0.7954247560215947,0.797929427948505,0.7971442846760798,0.8013944404069767,0.7923717815614618,0.8865662634966778,0.7950289399916943,0.7964564732142857,0.796631670473422,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7995029588870431,0.7978158741694352,0.7991655419435216,0.797961871885382,0.792913595307309,0.8053623338870431,0.7945844580564784,0.7946623235049833,0.8055732194767442,0.7974233025332226,0.7967809125830565,0.7913205980066446,0.7959633253737541,0.795054895141196,0.7965408274501661,0.7953598681478405,0.7977282755398671,0.7971475290697675,0.8539244186046512,0.7961742109634552,0.7928941289451827,0.8054921096345515,0.8362035402823921
314,0.809703332641196,0.8740201931063123,0.8454695286544851,0.8014041735880398,0.8006222747093024,0.8898885226328903,0.8565588662790697,0.7991493199750831,0.7999571740033222,0.7945195701827242,0.8156308399086378,0.8494276889534884,0.7869828436461794,0.8176877855066446,0.83820208679402,0.8515625,0.7909247819767442,0.8509363320182725,0.8916145400747508,0.8052260693521595,0.8061474771594684,0.8548685371677741,0.7974784572259136,0.7998663309800664,0.8276156301910299,0.786499428986711,0.7975206343438538,0.8464460911544851,0.7956323972176079,0.804930829526578,0.7982895556478405,0.7971669954318937,0.7967030471345515,0.8018843438538206,0.8042559956395349,0.7894356052740864,0.7945714804817275,0.7995256696428571,0.798218178986711,0.8663861347591362,0.7987632371262459,0.8034513860049833,0.7913368199750831,0.7974719684385382,0.786976354858804,0.7930271490863787,0.7956843075166113,0.7845333264119602,0.8044474148671097,0.8013490188953488,0.7856818417774086,0.7851043397009967,0.790992914244186,0.7917715687292359,0.7942697518687708,0.7917326360049833,0.79265728820598,0.804930829526578,0.7941918864202658,0.7946039244186046,0.7965700269933554,0.795921148255814,0.8003529900332226,0.7928259966777409,0.7846598577657807,0.7969139327242525,0.793445675872093,0.8003529900332226,0.7954247560215947,0.797929427948505,0.7971442846760798,0.8013944404069767,0.7925340012458472,0.8870529225498339,0.7950289399916943,0.7964564732142857,0.7967711794019934,0.7937441600913622,0.7956810631229236,0.7979521387043189,0.7995029588870431,0.7979910714285714,0.7991655419435216,0.797961871885382,0.792913595307309,0.8053623338870431,0.794633123961794,0.7946623235049833,0.8055732194767442,0.7974233025332226,0.7967809125830565,0.7914568625415282,0.7959633253737541,0.795054895141196,0.7965408274501661,0.7953598681478405,0.7977282755398671,0.7971475290697675,0.8539244186046512,0.7961742109634552,0.7928941289451827,0.805531042358804,0.8362035402823921
