Timestamp,run_warm_up,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99,run_100,run_default_jemalloc,run_default_tcmalloc
233,3.5622956031976742,3.0741441289451825,3.9947570598006643,3.9369873857973423,3.09421719269103,3.176267909053156,3.1231052740863787,3.9902051754568104,3.1333510693521593,3.5546291009136213,3.1095729080149503,4.002086145141196,3.589467400332226,3.1437233959717608,3.147327917358804,3.9632507526993357,3.4598311617524917,3.0888120328073088,3.1067373079318936,3.163874325166113,3.947800949958472,3.0804350083056478,3.103424781976744,3.124289477782392,3.967964856727575,3.9477587728405314,3.974531509551495,3.95050677429402,3.926968698089701,3.9672348681478407,3.9526642960963456,3.973996184593023,3.9575568417774085,3.9744374221345513,3.948696402616279,3.975718957641196,3.9451957018272426,3.9759460651993357,3.98257760589701,3.957660662375415,3.940241512666113,3.945455253322259,3.943680569975083,3.939741876038206,3.9666768324335546,3.930686773255814,3.996096994393688,3.9668682516611296,3.959925249169435,3.975300430855482,3.951580668604651,3.9555582952657806,3.9462890625,3.9515417358803986,3.967131047549834,3.996736139950166,3.9560125103820596,3.9459613787375414,3.959506722383721,3.95523385589701,3.952537764742525,3.956009265988372,3.9522782132475083,3.952933580772425,3.2012464960548175,3.9605838610880397,3.9583127855066444,3.9520186617524917,3.9722831447259135,3.941282963039867,3.9646945078903655,3.9922426546926912,3.09348071532392,3.9691101276993357,3.9556588714700998,3.968850576204319,3.95847500519103,3.9710113424003324,3.955691315406977,3.9678675249169437,3.9623325892857144,3.9598408949335546,3.9196947674418605,3.950049314784053,3.9597630294850497,3.963033378322259,3.9466135018687707,3.94500103820598,3.936078955564784,3.9565251245847177,3.9596981416112955,3.9564569923172757,4.004736814784053,3.1707264846345513,3.1566685267857144,3.9668130969684388,3.9563791268687707,3.9912985361295683,3.981656198089701,3.9491343957641196,3.946856831395349,3.0683074647009967,3.983145374792359
234,3.617284831810631,3.142480793189369,3.998079318936877,3.950276422342193,3.1550917514534884,3.232123390780731,3.17922030730897,3.9985108232973423,3.1917242005813953,3.605754256644518,3.1664990396594686,4.003747274709302,3.6425683918189367,3.2028167825996676,3.2036376142026577,3.971556400539867,3.514268843438538,3.1488560267857144,3.1634265988372094,3.2195610984219267,3.9561065977990033,3.1401188745847177,3.1609608596345513,3.1811474771594686,3.972779536960133,3.9577255502491693,3.9828371573920265,3.9571512925664454,3.936935475498339,3.9738793864202657,3.9626310735049834,3.9806407028654487,3.964201360049834,3.982743069975083,3.9570020504568104,3.980702346345515,3.9501790905315612,3.9825905834717608,3.9908832537375414,3.9626440510797343,3.9535305492109636,3.955422030730897,3.953647347383721,3.9458380917774085,3.97332135070598,3.9373312915282392,3.997758123961794,3.975173899501661,3.9665567898671097,3.9802838195598005,3.9598863164451825,3.9655250726744184,3.951272451204319,3.958186254152824,3.973775565822259,4.003380658222591,3.962653784260797,3.952605897009967,3.9644901110880397,3.961878374169435,3.9625045421511627,3.962653784260797,3.9572616019518274,3.9595780990448506,3.2555868459302326,3.9639061202242525,3.966618433347176,3.960324309593023,3.978927662998339,3.9495886108803986,3.969677896594684,3.9955649138289036,3.1518733129152823,3.9740935164036544,3.962303389742525,3.975495094476744,3.9684417825996676,3.9826392493770766,3.9639969632475083,3.974512043189369,3.9689771075581395,3.96648541320598,3.928000415282392,3.955032703488372,3.9680686773255816,3.9713390261627906,3.954919149709302,3.9533066860465116,3.9427234738372094,3.963169642857143,3.9646815303156147,3.961440381021595,4.0113813330564785,3.2259720203488373,3.213643324335548,3.970135356104651,3.968007033845515,3.9979430544019934,3.9899618459302326,3.9557789140365447,3.9551624792358804,3.1281470618770766,3.99469217192691
235,3.668500830564784,3.204656353820598,4.009707225913621,3.956920940614618,3.211326827242525,3.2871483077242525,3.2312766040282392,4.00847760070598,3.248147451204319,3.6547283793604652,3.222565406976744,4.007069533845515,3.6939336326827243,3.258224537998339,3.2592822103405314,3.9732175301079735,3.5642681945598005,3.205986555232558,3.2190776837624586,3.2750726744186047,3.966073375207641,3.1970709613787376,3.214246781561462,3.236474122715947,3.9810851848006643,3.961047809385382,3.9878205460963456,3.965456940406977,3.9452411233388704,3.978862775124585,3.9725978509136213,3.992268609842193,3.9725070078903655,3.9893875882475083,3.963646568729236,3.9873468646179404,3.958484738372093,3.989235101744186,3.9991889015780733,3.972610828488372,3.9601750674833887,3.960405419435216,3.960291865656146,3.9541437396179404,3.979965868978405,3.9439758098006643,3.997758123961794,3.9818184177740865,3.976439213039867,3.986928337832226,3.969853093853821,3.9721598577657806,3.961239228612957,3.9664919019933556,3.9820812136627906,4.013347435631229,3.9742816912375414,3.9625726744186047,3.9744568884966776,3.9652006333056478,3.9708101899916945,3.972620561669435,3.9672283793604652,3.967883746885382,3.3099401733803986,3.9755340272009967,3.976585210755814,3.970291087001661,3.9872333108388704,3.956233129152824,3.9796446740033224,3.997203332641196,3.2040626297757475,3.98073803467608,3.9722701671511627,3.9838007423172757,3.9734251713039868,3.9892837676495017,3.973963740656146,3.9828176910299002,3.9806050145348837,3.973129931478405,3.93796719269103,3.96499948089701,3.976374325166113,3.9796446740033224,3.9648859271179404,3.9566289451827243,3.9543513808139537,3.9764586794019934,3.9746483077242525,3.96808489929402,4.0113813330564785,3.2792254983388704,3.2666956499169437,3.9817632630813953,3.972990422549834,4.009570961378738,3.9966063642026577,3.967406821013289,3.965129256644518,3.1841874740448506,4.006972202034884
236,3.72043384032392,3.2622573193521593,4.018012873754153,3.963565458887043,3.265939706187708,3.3391429609634553,3.2862204111295683,4.0184443781146175,3.30328592192691,3.7006268168604652,3.277531924833887,4.008730663413621,3.7455032703488373,3.31374584717608,3.3109167358803986,3.976539789244186,3.6115454993770766,3.2590843023255816,3.2711761575996676,3.3300683918189367,3.9743790230481726,3.2500713766611296,3.266650228405316,3.2912459769518274,3.991051962209302,3.967692327657807,3.996126193936877,3.9737625882475083,3.9502245120431896,3.98550729339701,3.9775812396179404,3.9972519985465116,3.980812655730897,3.999354365656146,3.97527447570598,3.998974771594684,3.965129256644518,3.9975407495847177,4.005833419850498,3.9809164763289036,3.965158456187708,3.968295784883721,3.9652752543604652,3.962449387458472,3.989932646387043,3.953942587209302,4.0027415126661126,3.9884629360465116,3.9847448608803986,3.9919117265365447,3.9748364825581395,3.9771432464700998,3.967883746885382,3.9730747767857144,3.9920479910714284,4.023158482142857,3.9792650799418605,3.96921719269103,3.9827625363372094,3.9784896698504983,3.9774547082641196,3.980926209509967,3.9755340272009967,3.9761893947259135,3.3603710288621262,3.980517415905316,3.9848908585963456,3.9736133461378738,3.995538958679402,3.9678610361295683,3.9896114514119603,3.998864462209302,3.257776811669435,3.992365941652824,3.977253555855482,3.992106390157807,3.981730819144518,3.994267156353821,3.9789471293604652,3.9894622093023258,3.987006203280731,3.983096708887043,3.942937603820598,3.9733051287375414,3.9846799730066444,3.9862891922757475,3.969869315822259,3.9632734634551494,3.9609958990863787,3.981442068106312,3.982953955564784,3.9780516767026577,4.014703592192691,3.3342147269518274,3.318781146179402,3.988407781353821,3.979634940822259,4.014554350083056,4.00491201204319,3.972390209717608,3.975096034053156,3.2384791580149503,4.026668916112957
237,3.766024060423588,3.319949127906977,4.019674003322259,3.9702099771594686,3.320536363164452,3.3894505294850497,3.339632864410299,4.02004061980897,3.3578533793604652,3.7487184644933556,3.328848499792359,4.010391792981728,3.788783482142857,3.3651824647009967,3.3619445598006643,3.9798620483803986,3.6597993666943522,3.3115818365863787,3.322032028654485,3.3816185631229234,3.9793624117524917,3.3022866486710964,3.320166502284053,3.342964856727575,3.9927130917774085,3.975997975498339,3.996126193936877,3.9754237178156147,3.9552079007475083,3.9871684229651163,3.9809034987541527,3.998913128114618,3.985796044435216,4.004337754360465,3.980257864410299,4.005619289867109,3.9701126453488373,4.007507526993355,4.009155678986711,3.98257760589701,3.9701418448920265,3.9716180440199333,3.9769031613372094,3.9641105170265782,3.9965771646594686,3.953942587209302,4.004402642234219,3.9917851951827243,3.9896309177740865,3.9952339856727574,3.9781587416943522,3.980465505606312,3.967883746885382,3.9763970359219267,3.9937091206395348,4.024819611710964,3.980926209509967,3.970878322259136,3.9836482558139537,3.9834730585548175,3.979115837832226,3.984248468646179,3.977195156769103,3.97785052429402,3.4096631021594686,3.9821785454734218,3.988213117732558,3.97527447570598,3.9972000882475083,3.972844424833887,3.9912725809800667,4.000525591777409,3.311270374792359,3.999010459925249,3.9805758149916945,3.9937675197259135,3.985053078280731,4.000911674626246,3.9806082589285716,3.992784468438538,3.9903284624169437,3.9847578384551494,3.9512432516611296,3.9782885174418605,3.9896633617109636,3.994594840116279,3.976513834094684,3.9632734634551494,3.9643181582225915,3.981442068106312,3.9846150851328903,3.9813739358388704,4.018025851328904,3.3872897632890364,3.371749117524917,3.9900689109219267,3.9846183295265782,4.016215479651163,4.008234271179402,3.9740513392857144,3.9767571636212624,3.293156924833887,4.055297446013289
238,3.8030101484634553,3.3768330824335546,4.024657392026578,3.9751933658637872,3.371693962832226,3.4410104339700998,3.3888989825581395,4.023362878945183,3.4069962105481726,3.795288491486711,3.3781016403654487,4.01371405211794,3.8253023774916945,3.4152823920265782,3.413462287167774,3.9798620483803986,3.7038939213039868,3.364445987333887,3.372106000830565,3.43132916320598,3.981023541320598,3.3548198712624586,3.3693352886212624,3.394732402408638,3.9960353509136213,3.975997975498339,3.996126193936877,3.9787459769518274,3.9618524190199333,3.9871684229651163,3.9842257578903655,4.003896516818937,3.9891183035714284,4.007660013496678,3.980257864410299,4.005619289867109,3.9717315977990033,4.012490915697675,4.0101062863372094,3.987560994601329,3.971802974460133,3.9766014327242525,3.9769031613372094,3.969093905730897,3.998238294227575,3.953942587209302,4.004402642234219,3.9934463247508307,3.992953176910299,3.9952339856727574,3.981481000830565,3.9821266351744184,3.972867135589701,3.9797192950581395,3.9970313797757475,4.0264807412790695,3.984248468646179,3.974200581395349,3.9886316445182723,3.9834730585548175,3.9807769674003324,3.9859095982142856,3.9788562863372094,3.9795116538621262,3.460103690822259,3.9888230637458473,3.9915353768687707,3.980257864410299,4.002183476951827,3.9745055544019934,3.9929337105481726,4.003847850913621,3.360653291112957,3.999010459925249,3.9822369445598005,3.9970897788621262,3.9867142078488373,4.000911674626246,3.983930518064784,3.9944455980066444,3.993650721553156,3.988080097591362,3.9578877699335546,3.9816107765780733,3.992985620847176,3.9979170992524917,3.979836093230897,3.9682568521594686,3.967640417358804,3.986425456810631,3.987937344269103,3.984696194975083,4.018025851328904,3.4344762250830563,3.4198018324335546,3.995052299626246,3.9879405886627906,4.022859997923588,4.009895400747508,3.9773735984219267,3.980079422757475,3.3427993926495017,4.077287946428571
239,3.8399605481727574,3.431218853820598,4.026318521594685,3.9751933658637872,3.4207946169019934,3.4918306166943522,3.4398100083056478,4.025024008513289,3.457563330564784,3.84035311980897,3.4294441704734218,4.015375181686046,3.8547063174833887,3.465823556893688,3.4616999325166113,3.981523177948505,3.7516578851744184,3.41394894622093,3.4214889171511627,3.4842874013704317,3.9843458004568104,3.404186565614618,3.419169175664452,3.445267078488372,3.999357610049834,3.975997975498339,3.9977873235049834,3.9820682360880397,3.9618524190199333,3.990490682101329,3.9842257578903655,4.005557646387043,3.992440562707641,4.009321143064784,3.9869023826827243,4.010602678571429,3.9767149865033224,4.017474304401993,4.013428545473422,3.989222124169435,3.971802974460133,3.9766014327242525,3.978564290905316,3.9707550352990033,4.003221682931894,3.9605871054817277,4.007724901370432,3.9951074543189367,3.9962754360465116,4.000217374377076,3.983142130398671,3.983787764742525,3.974528265157807,3.9830415541943522,4.00035363891196,4.031237022425249,3.987570727782392,3.9775228405315612,3.9902927740863787,3.988456447259136,3.9840992265365447,3.9908929869186047,3.983839675041528,3.9844950425664454,3.5121470099667773,3.9888230637458473,3.993196506436877,3.980257864410299,4.003844606519934,3.977827813538206,3.9979170992524917,4.005508980481728,3.410091362126246,4.002332719061462,3.983898074127907,4.0004120379983386,3.9900364669850497,4.002572804194352,3.9855916476328903,3.996106727574751,3.996972980689369,3.991402356727575,3.96453228820598,3.986594165282392,3.9946467504152823,4.0012393583887045,3.9814972227990033,3.969917981727575,3.9709626764950166,3.9880865863787376,3.991259603405316,3.9880184541112955,4.018025851328904,3.4873663309800667,3.471611555232558,3.995052299626246,3.9879405886627906,4.022859997923588,4.013217659883721,3.9806958575581395,3.9817405523255816,3.3929804298172757,4.099443910921927
240,3.8562052273671097,3.4862729703073088,4.026318521594685,3.9818378841362128,3.4733602834302326,3.545661596760797,3.493994627284053,4.026685138081396,3.510112775124585,3.875408793604651,3.482009837001661,4.017036311254153,3.860416450373754,3.517857142857143,3.5141098681478407,3.986506566652824,3.793802559177741,3.4651195234634553,3.473697700373754,3.5387056166943522,3.986006930024917,3.455013237126246,3.4702326879152823,3.497524527616279,3.999357610049834,3.9809813642026577,4.002770712209302,3.9820682360880397,3.9618524190199333,3.9938129412375414,3.985886887458472,4.005557646387043,3.992440562707641,4.010982272632891,3.9869023826827243,4.012263808139535,3.9767149865033224,4.020796563538206,4.013428545473422,3.989222124169435,3.9751252335963456,3.9766014327242525,3.981886550041528,3.9707550352990033,4.0048828125,3.9605871054817277,4.011047160506645,3.9984297134551494,3.997936565614618,4.001878503945183,3.983142130398671,3.9871100238787376,3.974528265157807,3.9830415541943522,4.00035363891196,4.031237022425249,3.987570727782392,3.9775228405315612,3.9902927740863787,3.9901175768272426,3.9840992265365447,3.9908929869186047,3.983839675041528,3.9844950425664454,3.5668701982973423,3.9888230637458473,3.9948576360049834,3.9835801235465116,4.003844606519934,3.979488943106312,3.9979170992524917,4.00883123961794,3.461868640988372,4.005654978197675,3.9855592036960132,4.0004120379983386,3.9900364669850497,4.0058950633305646,3.9855916476328903,3.9994289867109636,3.996972980689369,3.991402356727575,3.9661934177740865,3.986594165282392,3.9963078799833887,4.00290048795681,3.9831583523671097,3.969917981727575,3.9709626764950166,3.9880865863787376,3.991259603405316,3.9880184541112955,4.024670369601329,3.5398768428156147,3.525880528446844,3.995052299626246,3.9912628477990033,4.022859997923588,4.013217659883721,3.9806958575581395,3.983401681893688,3.4449621054817277,4.120574647009967
241,3.8642188797757475,3.5459568365863787,4.032963039867109,3.9818378841362128,3.5243102419019934,3.5972863891196014,3.545486399501661,4.030007397217608,3.5657573712624586,3.894943287998339,3.535866772217608,4.020189861918604,3.86945208679402,3.571415593853821,3.5693521594684388,3.986506566652824,3.8320247612126246,3.5192554765365447,3.5291476328903655,3.5906386264534884,3.986006930024917,3.509165412167774,3.5250661856312293,3.551884343853821,4.002679869186046,3.982642493770764,4.002770712209302,3.987051624792359,3.968496937292359,3.9938129412375414,3.9908702761627906,4.010541035091362,3.995762821843854,4.014304531769103,3.9869023826827243,4.012263808139535,3.9767149865033224,4.020796563538206,4.018411934177741,3.9958666424418605,3.978447492732558,3.9832459509966776,3.9835476796096345,3.9757384240033224,4.0048828125,3.9605871054817277,4.011047160506645,4.000090843023256,3.997936565614618,4.001878503945183,3.9897866486710964,3.9904322830149503,3.97785052429402,3.988024942898671,4.002014768480066,4.031237022425249,3.992554116486711,3.9775228405315612,3.996937292358804,3.9901175768272426,3.989082615240864,3.9908929869186047,3.983839675041528,3.9844950425664454,3.615257085755814,3.993806452450166,3.998179895141196,3.9869023826827243,4.0088279952242525,3.979488943106312,3.999578228820598,4.010492369186046,3.5159786389119603,4.005654978197675,3.988881462832226,4.003734297134551,3.9933587261212624,4.007556192898671,3.992236165905316,4.0010901162790695,4.001956369393688,3.9947246158637872,3.967854547342193,3.9882552948504983,3.9996301391196014,4.00290048795681,3.9864806115033224,3.9732402408637872,3.9759460651993357,3.9880865863787376,3.994581862541528,3.989679583679402,4.024670369601329,3.59261770660299,3.5761167203073088,4.0000356883305646,3.994585106935216,4.027843386627907,4.016539919019934,3.9840181166943522,3.9867239410299002,3.496071039244186,4.142130398671096
242,3.8697797705564785,3.6017928519518274,4.032963039867109,3.981682153239203,3.578189887873754,3.6432821584302326,3.5946973629568104,4.03332965635382,3.615283040905316,3.8995957485465116,3.585184800664452,4.021850991486711,3.8740331706810633,3.623127984842193,3.61589947570598,3.9898288257890364,3.8444637666112955,3.5707407599667773,3.5758149916943522,3.640037764742525,3.9926514482973423,3.5609199802740865,3.572330512873754,3.601273748961794,4.006002128322259,3.982642493770764,4.004431841777409,3.9887127543604652,3.968496937292359,3.997135200373754,3.9908702761627906,4.0122021646594686,3.9990850809800667,4.0159656613372094,3.9935469009551494,4.01890832641196,3.9833595047757475,4.024118822674419,4.020073063745847,3.9958666424418605,3.978447492732558,3.9832459509966776,3.9835476796096345,3.9773995535714284,4.0061286596760795,3.9655704941860463,4.014369419642857,4.001751972591362,4.004581083887043,4.006861892649502,3.9897866486710964,3.9904322830149503,3.9811727834302326,3.9896860724667773,4.006998157184386,4.037881540697675,3.9942120016611296,3.9841673588039868,3.996937292358804,3.9967620950996676,3.99074374480897,3.99753750519103,3.9904841933139537,3.9911395608388704,3.661606493978405,3.9954675820182723,3.999841024709302,3.9869023826827243,4.010489124792358,3.986039373961794,4.004561617524917,4.012153498754153,3.5653907547757475,4.012299496470099,3.9905425924003324,4.007056556270764,3.996680985257475,4.007556192898671,3.992236165905316,4.002751245847176,4.003617498961794,3.998046875,3.971176806478405,3.9932386835548175,4.001291268687708,4.00788387666113,3.9881417410714284,3.9765625,3.977607194767442,3.9947311046511627,3.997904121677741,3.994662972383721,4.0263314991694354,3.6414815199335546,3.62449063019103,4.001696817898671,3.994585106935216,4.029504516196013,4.0198621781561465,3.987340375830565,3.990046200166113,3.549872819767442,4.162278083471761
243,3.877754490240864,3.6516397165697674,4.032963039867109,3.9866655419435215,3.626164737333887,3.691850731935216,3.644090012458472,4.03332965635382,3.6644550716362128,3.9085632526993357,3.631868381436877,4.021850991486711,3.8830752958887045,3.6694936150332227,3.6635823297342194,3.993151084925249,3.850096034053156,3.6184365915697674,3.6239390832641196,3.6866726796096345,3.9926514482973423,3.6088494082225915,3.6191471137873754,3.6477561773255816,4.006002128322259,3.9892870120431896,4.009415230481728,3.9887127543604652,3.968496937292359,4.000457459509967,3.992531405730897,4.0122021646594686,3.9990850809800667,4.017626790905315,3.9935469009551494,4.01890832641196,3.9833595047757475,4.027441081810632,4.021734193313954,3.9958666424418605,3.9817697518687707,3.9832459509966776,3.9885310683139537,3.9773995535714284,4.011112048380399,3.9672316237541527,4.0176916787790695,4.0050742317275745,4.004581083887043,4.008523022217608,3.991447778239203,3.9937545421511627,3.9811727834302326,3.9896860724667773,4.006998157184386,4.037881540697675,3.9942120016611296,3.9841673588039868,3.996937292358804,3.9967620950996676,3.9924048743770766,3.99753750519103,3.9904841933139537,3.9911395608388704,3.7110250986295683,3.9954675820182723,4.001502154277409,3.9902246418189367,4.010489124792358,3.986039373961794,4.004561617524917,4.013814628322259,3.6114449231727574,4.012299496470099,3.9938648515365447,4.007056556270764,3.9983421148255816,4.013973603612957,3.992236165905316,4.006073504983389,4.003617498961794,3.998046875,3.9728379360465116,3.9932386835548175,4.002952398255814,4.009545006229236,3.9898028706395348,3.9782236295681064,3.977607194767442,3.9947311046511627,3.997904121677741,3.994662972383721,4.029653758305648,3.6880158585963456,3.671716024709302,4.001696817898671,3.9995684956395348,4.029504516196013,4.0215233077242525,3.987340375830565,3.990046200166113,3.5965272009966776,4.182166216777409
244,3.8857000103820596,3.7049126609219267,4.034624169435216,3.988326671511628,3.6735977730481726,3.7372300664451825,3.6905594632475083,4.036651915490033,3.7112749169435215,3.913212468853821,3.6821110620847177,4.025173250622924,3.889904744601329,3.718308762458472,3.7090135745431896,3.9948122144933556,3.858035065406977,3.666658014950166,3.6698602315199333,3.7351990759966776,3.9943125778654487,3.6576613112541527,3.66612917877907,3.695789425872093,4.009324387458472,3.9892870120431896,4.009415230481728,3.993696143064784,3.9718191964285716,4.0004152823920265,3.997514794435216,4.017185553363787,4.004068469684386,4.020949050041528,3.9935469009551494,4.01890832641196,3.9833595047757475,4.027441081810632,4.02339532288206,4.00085003114618,3.9850920110049834,3.9882293397009967,3.9901921978820596,3.9823829422757475,4.011112048380399,3.968892753322259,4.0176916787790695,4.0050742317275745,4.00624221345515,4.008523022217608,3.994770037375415,3.995415671719269,3.9861561721345513,3.9946694611710964,4.008659286752492,4.039542670265781,3.9991953903654487,3.985828488372093,3.99859842192691,3.9967620950996676,3.9940660039451825,3.999198634759136,3.993806452450166,3.994461819975083,3.754850368563123,4.000450970722591,4.004824413413621,3.9935469009551494,4.015472513496678,3.986039373961794,4.006222747093023,4.017136887458472,3.6584853872508307,4.012299496470099,3.995525981104651,4.012039944975083,4.000003244393688,4.013973603612957,3.9972195546096345,4.006073504983389,4.0086008876661126,4.001369134136213,3.9728379360465116,3.9948998131229234,4.0062746573920265,4.009545006229236,3.9931251297757475,3.981545888704319,3.9825905834717608,3.999714493355482,4.001226380813954,3.9979852315199333,4.031314887873754,3.735951775332226,3.718419071843854,4.00668020660299,4.001229625207642,4.034487904900332,4.023184437292358,3.9923237645348837,3.9933684593023258,3.644041346553156,4.19202917358804
245,3.8925846137873754,3.755525202450166,4.039607558139535,3.988326671511628,3.7206869030315612,3.783832537375415,3.7368861607142856,4.03831304505814,3.7595255398671097,3.9210476796096345,3.7265041009136213,4.02683438019103,3.897850264742525,3.7644440406976742,3.7561675924003324,3.9981344736295683,3.8636867992109636,3.712559696843854,3.717208912998339,3.781911856312292,3.997634837001661,3.704198894310631,3.713377284053156,3.7405717919435215,4.012646646594685,3.9892870120431896,4.011076360049834,3.9953572726328903,3.975141455564784,4.003737541528239,3.997514794435216,4.018846682931894,4.005729599252492,4.022610179609635,3.9985302896594686,4.023891715116279,3.9900040230481726,4.029102211378738,4.026717582018272,4.002511160714286,3.9850920110049834,3.989890469269103,3.9901921978820596,3.984044071843854,4.016095437084718,3.9738761420265782,4.021013937915282,4.008396490863787,4.00932763185216,4.015167540490033,3.9964311669435215,3.9970768012873754,3.9878173017026577,3.996330590739203,4.0119815458887045,4.042864929401993,4.000856519933555,3.990811877076412,4.003581810631229,4.001745483803987,3.9973882630813953,4.004182023463455,3.9971287115863787,3.9977840791112955,3.8029160610465116,4.002112100290698,4.004824413413621,3.9935469009551494,4.017133643064784,3.991022762666113,4.011206135797342,4.017136887458472,3.705078125,4.017282885174419,3.9971871106727574,4.01370107454319,4.003325503529901,4.013973603612957,3.998880684177741,4.009395764119601,4.010262017234219,4.0046913932724255,3.9778213247508307,3.998222072259136,4.0062746573920265,4.014528394933555,3.9931251297757475,3.983207018272425,3.984251713039867,4.001375622923588,4.004548639950166,4.0013074906561465,4.03297601744186,3.7827067327657806,3.764272087832226,4.008341336171096,4.001229625207642,4.036149034468439,4.026506696428571,3.99398489410299,3.9950295888704317,3.6899657392026577,4.196191730689368
246,3.900179739410299,3.79214791839701,4.039607558139535,3.9916489306478407,3.7671823089700998,3.82672342192691,3.7825802014119603,4.039974174626246,3.80484323089701,3.9268518999169437,3.773249325166113,4.028495509759137,3.9056919642857144,3.811490993563123,3.7992596293604652,3.9997956031976742,3.871612852990033,3.7599051339285716,3.7605799678156147,3.8277746054817277,3.9992959665697674,3.7515183762458473,3.7580428519518274,3.787411103612957,4.012646646594685,3.9959315303156147,4.014398619186046,3.9953572726328903,3.975141455564784,4.007059800664452,3.9991759240033224,4.018846682931894,4.005729599252492,4.024271309177741,4.0001914192275745,4.025552844684386,3.9900040230481726,4.034085600083056,4.026717582018272,4.002511160714286,3.98675314057309,3.989871002906977,3.996836716154485,3.984044071843854,4.017756566652824,3.9738761420265782,4.024336197051495,4.010057620431894,4.010988761420266,4.015167540490033,3.9964311669435215,3.998737930855482,3.9878173017026577,3.996330590739203,4.01364267545681,4.044526058970099,4.000856519933555,3.9916424418604652,4.003581810631229,4.003406613372093,3.9973882630813953,4.004182023463455,3.9971287115863787,3.9977191912375414,3.8410149761212624,4.002073167566445,4.008146672549834,3.995208030523256,4.017133643064784,3.9926838922342194,4.011206135797342,4.020459146594685,3.750609946013289,4.018944014742525,3.998848240240864,4.01370107454319,4.003325503529901,4.0206181218853825,3.998880684177741,4.011056893687708,4.010262017234219,4.0046913932724255,3.9794824543189367,3.9998832018272426,4.009596916528239,4.0161895245016614,3.9964473889119603,3.983207018272425,3.985682490656146,4.001375622923588,4.004548639950166,4.0013074906561465,4.034637147009967,3.8285629931478407,3.8094632475083055,4.008341336171096,4.00621301391196,4.036149034468439,4.027648723006645,3.99398489410299,3.996690718438538,3.735825243978405,4.197852860257475
247,3.904121677740864,3.8284299730066444,4.041268687707642,3.994971189784053,3.8127595514950166,3.863102808347176,3.819115318729236,4.041635304194352,3.850297186461794,3.9336099719684388,3.8119192535299002,4.0318177688953485,3.9097182568521593,3.85460574127907,3.843419071843854,4.001456732765781,3.87624584717608,3.804476614410299,3.8044895919850497,3.864433009759136,3.9992959665697674,3.795411778446844,3.8034708523671097,3.8300683918189367,4.0143077761627906,3.9959315303156147,4.016059748754153,3.9970184022009967,3.980124844269103,4.007059800664452,4.004159312707642,4.0205078125,4.007390728820598,4.025932438745847,4.0001914192275745,4.025552844684386,3.9908183658637872,4.034085600083056,4.028378711586379,4.005833419850498,3.9917365292774085,3.996515521179402,3.996836716154485,3.9857052014119603,4.017756566652824,3.9738761420265782,4.024336197051495,4.013379879568106,4.012649890988372,4.015167540490033,4.00141455564784,4.0020601899916945,3.9911395608388704,3.9979917203073088,4.015303805024917,4.044526058970099,4.0025176495016614,3.9933035714285716,4.006904069767442,4.003406613372093,3.9990493926495017,4.005843153031561,3.9971287115863787,3.9977191912375414,3.8638100861710964,4.005395426702658,4.00980780211794,4.0001914192275745,4.018794772632891,3.9926838922342194,4.012867265365449,4.023541320598007,3.794136731727575,4.018944014742525,4.002170499377076,4.0153622041112955,4.0066477626661126,4.0206181218853825,4.00386407288206,4.0143791528239205,4.011923146802325,4.0063525228405314,3.981143583887043,4.0015443313953485,4.011258046096345,4.0161895245016614,3.9981085184800667,3.986529277408638,3.9873436202242525,4.0030367524916945,4.006209769518272,4.0029686202242525,4.03795940614618,3.8658832537375414,3.8477730481727574,4.011663595307309,4.007874143480066,4.0394712936046515,4.029309852574751,3.9956460236710964,3.9983518480066444,3.7814933295265782,4.198683425041528
